"Plot Title: 21152007"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152007, SEN S/N: 21152007, LBL: u22_2)","Coupler Detached (LGR S/N: 21152007)","Coupler Attached (LGR S/N: 21152007)","Host Connected (LGR S/N: 21152007)","Stopped (LGR S/N: 21152007)","End Of File (LGR S/N: 21152007)"
4114,08/07/24 02:30:00 AM,26.965,,,,,
4115,08/07/24 03:00:00 AM,26.965,,,,,
4116,08/07/24 03:30:00 AM,27.014,,,,,
4117,08/07/24 04:00:00 AM,27.063,,,,,
4118,08/07/24 04:30:00 AM,27.063,,,,,
4119,08/07/24 05:00:00 AM,27.112,,,,,
4120,08/07/24 05:30:00 AM,27.136,,,,,
4121,08/07/24 06:00:00 AM,27.014,,,,,
4122,08/07/24 06:30:00 AM,27.087,,,,,
4123,08/07/24 07:00:00 AM,27.087,,,,,
4124,08/07/24 07:30:00 AM,27.136,,,,,
4125,08/07/24 08:00:00 AM,27.161,,,,,
4126,08/07/24 08:30:00 AM,27.161,,,,,
4127,08/07/24 09:00:00 AM,27.235,,,,,
4128,08/07/24 09:30:00 AM,27.235,,,,,
4129,08/07/24 10:00:00 AM,27.407,,,,,
4130,08/07/24 10:30:00 AM,27.530,,,,,
4131,08/07/24 11:00:00 AM,27.727,,,,,
4132,08/07/24 11:30:00 AM,27.850,,,,,
4133,08/07/24 12:00:00 PM,27.579,,,,,
4134,08/07/24 12:30:00 PM,27.554,,,,,
4135,08/07/24 01:00:00 PM,27.554,,,,,
4136,08/07/24 01:30:00 PM,27.628,,,,,
4137,08/07/24 02:00:00 PM,27.751,,,,,
4138,08/07/24 02:30:00 PM,28.048,,,,,
4139,08/07/24 03:00:00 PM,28.171,,,,,
4140,08/07/24 03:30:00 PM,28.122,,,,,
4141,08/07/24 04:00:00 PM,28.072,,,,,
4142,08/07/24 04:30:00 PM,27.998,,,,,
4143,08/07/24 05:00:00 PM,27.727,,,,,
4144,08/07/24 05:30:00 PM,27.604,,,,,
4145,08/07/24 06:00:00 PM,27.628,,,,,
4146,08/07/24 06:30:00 PM,27.628,,,,,
4147,08/07/24 07:00:00 PM,27.628,,,,,
4148,08/07/24 07:30:00 PM,27.579,,,,,
4149,08/07/24 08:00:00 PM,27.530,,,,,
4150,08/07/24 08:30:00 PM,27.481,,,,,
4151,08/07/24 09:00:00 PM,27.505,,,,,
4152,08/07/24 09:30:00 PM,27.505,,,,,
4153,08/07/24 10:00:00 PM,27.481,,,,,
4154,08/07/24 10:30:00 PM,27.284,,,,,
4155,08/07/24 11:00:00 PM,27.235,,,,,
4156,08/07/24 11:30:00 PM,27.161,,,,,
4157,08/08/24 12:00:00 AM,27.038,,,,,
4158,08/08/24 12:30:00 AM,27.014,,,,,
4159,08/08/24 01:00:00 AM,27.038,,,,,
4160,08/08/24 01:30:00 AM,26.989,,,,,
4161,08/08/24 02:00:00 AM,26.965,,,,,
4162,08/08/24 02:30:00 AM,26.965,,,,,
4163,08/08/24 03:00:00 AM,26.940,,,,,
4164,08/08/24 03:30:00 AM,26.940,,,,,
4165,08/08/24 04:00:00 AM,26.965,,,,,
4166,08/08/24 04:30:00 AM,26.867,,,,,
4167,08/08/24 05:00:00 AM,26.842,,,,,
4168,08/08/24 05:30:00 AM,26.793,,,,,
4169,08/08/24 06:00:00 AM,26.744,,,,,
4170,08/08/24 06:30:00 AM,26.965,,,,,
4171,08/08/24 07:00:00 AM,26.940,,,,,
4172,08/08/24 07:30:00 AM,26.989,,,,,
4173,08/08/24 08:00:00 AM,27.038,,,,,
4174,08/08/24 08:30:00 AM,27.136,,,,,
4175,08/08/24 09:00:00 AM,27.210,,,,,
4176,08/08/24 09:30:00 AM,27.235,,,,,
4177,08/08/24 10:00:00 AM,27.333,,,,,
4178,08/08/24 10:30:00 AM,27.530,,,,,
4179,08/08/24 11:00:00 AM,27.579,,,,,
4180,08/08/24 11:30:00 AM,27.776,,,,,
4181,08/08/24 12:00:00 PM,27.850,,,,,
4182,08/08/24 12:30:00 PM,27.825,,,,,
4183,08/08/24 01:00:00 PM,27.653,,,,,
4184,08/08/24 01:30:00 PM,27.677,,,,,
4185,08/08/24 02:00:00 PM,27.727,,,,,
4186,08/08/24 02:30:00 PM,27.825,,,,,
4187,08/08/24 03:00:00 PM,27.875,,,,,
4188,08/08/24 03:30:00 PM,27.998,,,,,
4189,08/08/24 04:00:00 PM,28.221,,,,,
4190,08/08/24 04:30:00 PM,27.974,,,,,
4191,08/08/24 05:00:00 PM,27.850,,,,,
4192,08/08/24 05:30:00 PM,27.677,,,,,
4193,08/08/24 06:00:00 PM,27.702,,,,,
4194,08/08/24 06:30:00 PM,27.751,,,,,
4195,08/08/24 07:00:00 PM,27.776,,,,,
4196,08/08/24 07:30:00 PM,27.776,,,,,
4197,08/08/24 08:00:00 PM,27.751,,,,,
4198,08/08/24 08:30:00 PM,27.727,,,,,
4199,08/08/24 09:00:00 PM,27.628,,,,,
4200,08/08/24 09:30:00 PM,27.554,,,,,
4201,08/08/24 10:00:00 PM,27.456,,,,,
4202,08/08/24 10:30:00 PM,27.431,,,,,
4203,08/08/24 11:00:00 PM,27.382,,,,,
4204,08/08/24 11:30:00 PM,27.382,,,,,
4205,08/09/24 12:00:00 AM,27.358,,,,,
4206,08/09/24 12:30:00 AM,27.210,,,,,
4207,08/09/24 01:00:00 AM,27.161,,,,,
4208,08/09/24 01:30:00 AM,27.136,,,,,
4209,08/09/24 02:00:00 AM,27.136,,,,,
4210,08/09/24 02:30:00 AM,27.186,,,,,
4211,08/09/24 03:00:00 AM,27.259,,,,,
4212,08/09/24 03:30:00 AM,27.210,,,,,
4213,08/09/24 04:00:00 AM,27.210,,,,,
4214,08/09/24 04:30:00 AM,27.235,,,,,
4215,08/09/24 05:00:00 AM,27.235,,,,,
4216,08/09/24 05:30:00 AM,27.259,,,,,
4217,08/09/24 06:00:00 AM,27.284,,,,,
4218,08/09/24 06:30:00 AM,27.308,,,,,
4219,08/09/24 07:00:00 AM,27.382,,,,,
4220,08/09/24 07:30:00 AM,27.431,,,,,
4221,08/09/24 08:00:00 AM,27.431,,,,,
4222,08/09/24 08:30:00 AM,27.481,,,,,
4223,08/09/24 09:00:00 AM,27.530,,,,,
4224,08/09/24 09:30:00 AM,27.579,,,,,
4225,08/09/24 10:00:00 AM,27.677,,,,,
4226,08/09/24 10:30:00 AM,27.727,,,,,
4227,08/09/24 11:00:00 AM,27.801,,,,,
4228,08/09/24 11:30:00 AM,27.949,,,,,
4229,08/09/24 12:00:00 PM,28.048,,,,,
4230,08/09/24 12:30:00 PM,28.122,,,,,
4231,08/09/24 01:00:00 PM,28.048,,,,,
4232,08/09/24 01:30:00 PM,27.875,,,,,
4233,08/09/24 02:00:00 PM,27.924,,,,,
4234,08/09/24 02:30:00 PM,27.899,,,,,
4235,08/09/24 03:00:00 PM,27.899,,,,,
4236,08/09/24 03:30:00 PM,27.875,,,,,
4237,08/09/24 04:00:00 PM,27.875,,,,,
4238,08/09/24 04:30:00 PM,27.899,,,,,
4239,08/09/24 05:00:00 PM,27.949,,,,,
4240,08/09/24 05:30:00 PM,27.924,,,,,
4241,08/09/24 06:00:00 PM,27.899,,,,,
4242,08/09/24 06:30:00 PM,27.875,,,,,
4243,08/09/24 07:00:00 PM,27.801,,,,,
4244,08/09/24 07:30:00 PM,27.751,,,,,
4245,08/09/24 08:00:00 PM,27.801,,,,,
4246,08/09/24 08:30:00 PM,27.776,,,,,
4247,08/09/24 09:00:00 PM,27.776,,,,,
4248,08/09/24 09:30:00 PM,27.727,,,,,
4249,08/09/24 10:00:00 PM,27.407,,,,,
4250,08/09/24 10:30:00 PM,27.308,,,,,
4251,08/09/24 11:00:00 PM,27.284,,,,,
4252,08/09/24 11:30:00 PM,27.284,,,,,
4253,08/10/24 12:00:00 AM,27.235,,,,,
4254,08/10/24 12:30:00 AM,27.186,,,,,
4255,08/10/24 01:00:00 AM,27.186,,,,,
4256,08/10/24 01:30:00 AM,27.136,,,,,
4257,08/10/24 02:00:00 AM,27.136,,,,,
4258,08/10/24 02:30:00 AM,27.087,,,,,
4259,08/10/24 03:00:00 AM,27.161,,,,,
4260,08/10/24 03:30:00 AM,27.186,,,,,
4261,08/10/24 04:00:00 AM,27.259,,,,,
4262,08/10/24 04:30:00 AM,27.259,,,,,
4263,08/10/24 05:00:00 AM,27.087,,,,,
4264,08/10/24 05:30:00 AM,27.161,,,,,
4265,08/10/24 06:00:00 AM,27.186,,,,,
4266,08/10/24 06:30:00 AM,27.235,,,,,
4267,08/10/24 07:00:00 AM,27.308,,,,,
4268,08/10/24 07:30:00 AM,27.382,,,,,
4269,08/10/24 08:00:00 AM,27.456,,,,,
4270,08/10/24 08:30:00 AM,27.481,,,,,
4271,08/10/24 09:00:00 AM,27.530,,,,,
4272,08/10/24 09:30:00 AM,27.530,,,,,
4273,08/10/24 10:00:00 AM,27.554,,,,,
4274,08/10/24 10:30:00 AM,27.604,,,,,
4275,08/10/24 11:00:00 AM,27.604,,,,,
4276,08/10/24 11:30:00 AM,27.727,,,,,
4277,08/10/24 12:00:00 PM,27.751,,,,,
4278,08/10/24 12:30:00 PM,27.825,,,,,
4279,08/10/24 01:00:00 PM,27.998,,,,,
4280,08/10/24 01:30:00 PM,28.097,,,,,
4281,08/10/24 02:00:00 PM,27.949,,,,,
4282,08/10/24 02:30:00 PM,27.899,,,,,
4283,08/10/24 03:00:00 PM,27.776,,,,,
4284,08/10/24 03:30:00 PM,27.825,,,,,
4285,08/10/24 04:00:00 PM,27.875,,,,,
4286,08/10/24 04:30:00 PM,28.072,,,,,
4287,08/10/24 05:00:00 PM,28.072,,,,,
4288,08/10/24 05:30:00 PM,27.974,,,,,
4289,08/10/24 06:00:00 PM,27.875,,,,,
4290,08/10/24 06:30:00 PM,27.801,,,,,
4291,08/10/24 07:00:00 PM,27.727,,,,,
4292,08/10/24 07:30:00 PM,27.653,,,,,
4293,08/10/24 08:00:00 PM,27.628,,,,,
4294,08/10/24 08:30:00 PM,27.554,,,,,
4295,08/10/24 09:00:00 PM,27.554,,,,,
4296,08/10/24 09:30:00 PM,27.530,,,,,
4297,08/10/24 10:00:00 PM,27.530,,,,,
4298,08/10/24 10:30:00 PM,27.530,,,,,
4299,08/10/24 11:00:00 PM,27.456,,,,,
4300,08/10/24 11:30:00 PM,27.431,,,,,
4301,08/11/24 12:00:00 AM,27.333,,,,,
4302,08/11/24 12:30:00 AM,27.308,,,,,
4303,08/11/24 01:00:00 AM,27.284,,,,,
4304,08/11/24 01:30:00 AM,27.308,,,,,
4305,08/11/24 02:00:00 AM,27.308,,,,,
4306,08/11/24 02:30:00 AM,27.284,,,,,
4307,08/11/24 03:00:00 AM,27.259,,,,,
4308,08/11/24 03:30:00 AM,27.210,,,,,
4309,08/11/24 04:00:00 AM,27.161,,,,,
4310,08/11/24 04:30:00 AM,27.087,,,,,
4311,08/11/24 05:00:00 AM,27.063,,,,,
4312,08/11/24 05:30:00 AM,27.014,,,,,
4313,08/11/24 06:00:00 AM,27.063,,,,,
4314,08/11/24 06:30:00 AM,27.087,,,,,
4315,08/11/24 07:00:00 AM,27.136,,,,,
4316,08/11/24 07:30:00 AM,26.989,,,,,
4317,08/11/24 08:00:00 AM,27.136,,,,,
4318,08/11/24 08:30:00 AM,27.259,,,,,
4319,08/11/24 09:00:00 AM,27.382,,,,,
4320,08/11/24 09:30:00 AM,27.481,,,,,
4321,08/11/24 10:00:00 AM,27.505,,,,,
4322,08/11/24 10:30:00 AM,27.604,,,,,
4323,08/11/24 11:00:00 AM,27.653,,,,,
4324,08/11/24 11:30:00 AM,27.801,,,,,
4325,08/11/24 12:00:00 PM,27.899,,,,,
4326,08/11/24 12:30:00 PM,28.072,,,,,
4327,08/11/24 01:00:00 PM,27.924,,,,,
4328,08/11/24 01:30:00 PM,27.850,,,,,
4329,08/11/24 02:00:00 PM,27.899,,,,,
4330,08/11/24 02:30:00 PM,27.949,,,,,
4331,08/11/24 03:00:00 PM,27.899,,,,,
4332,08/11/24 03:30:00 PM,27.949,,,,,
4333,08/11/24 04:00:00 PM,28.072,,,,,
4334,08/11/24 04:30:00 PM,27.998,,,,,
4335,08/11/24 05:00:00 PM,28.147,,,,,
4336,08/11/24 05:30:00 PM,28.147,,,,,
4337,08/11/24 06:00:00 PM,28.171,,,,,
4338,08/11/24 06:30:00 PM,28.122,,,,,
4339,08/11/24 07:00:00 PM,28.048,,,,,
4340,08/11/24 07:30:00 PM,27.974,,,,,
4341,08/11/24 08:00:00 PM,27.875,,,,,
4342,08/11/24 08:30:00 PM,27.825,,,,,
4343,08/11/24 09:00:00 PM,27.776,,,,,
4344,08/11/24 09:30:00 PM,27.677,,,,,
4345,08/11/24 10:00:00 PM,27.628,,,,,
4346,08/11/24 10:30:00 PM,27.579,,,,,
4347,08/11/24 11:00:00 PM,27.505,,,,,
4348,08/11/24 11:30:00 PM,27.554,,,,,
4349,08/12/24 12:00:00 AM,27.431,,,,,
4350,08/12/24 12:30:00 AM,27.456,,,,,
4351,08/12/24 01:00:00 AM,27.382,,,,,
4352,08/12/24 01:30:00 AM,27.284,,,,,
4353,08/12/24 02:00:00 AM,27.358,,,,,
4354,08/12/24 02:30:00 AM,27.210,,,,,
4355,08/12/24 03:00:00 AM,27.186,,,,,
4356,08/12/24 03:30:00 AM,27.235,,,,,
4357,08/12/24 04:00:00 AM,27.161,,,,,
4358,08/12/24 04:30:00 AM,27.136,,,,,
4359,08/12/24 05:00:00 AM,27.087,,,,,
4360,08/12/24 05:30:00 AM,27.038,,,,,
4361,08/12/24 06:00:00 AM,27.038,,,,,
4362,08/12/24 06:30:00 AM,27.136,,,,,
4363,08/12/24 07:00:00 AM,27.210,,,,,
4364,08/12/24 07:30:00 AM,27.186,,,,,
4365,08/12/24 08:00:00 AM,27.235,,,,,
4366,08/12/24 08:30:00 AM,27.284,,,,,
4367,08/12/24 09:00:00 AM,27.308,,,,,
4368,08/12/24 09:30:00 AM,27.407,,,,,
4369,08/12/24 10:00:00 AM,27.505,,,,,
4370,08/12/24 10:30:00 AM,27.628,,,,,
4371,08/12/24 11:00:00 AM,27.751,,,,,
4372,08/12/24 11:30:00 AM,27.727,,,,,
4373,08/12/24 12:00:00 PM,27.727,,,,,
4374,08/12/24 12:30:00 PM,27.727,,,,,
4375,08/12/24 01:00:00 PM,27.776,,,,,
4376,08/12/24 01:30:00 PM,27.801,,,,,
4377,08/12/24 02:00:00 PM,27.776,,,,,
4378,08/12/24 02:30:00 PM,27.850,,,,,
4379,08/12/24 03:00:00 PM,27.875,,,,,
4380,08/12/24 03:30:00 PM,27.850,,,,,
4381,08/12/24 04:00:00 PM,27.924,,,,,
4382,08/12/24 04:30:00 PM,27.949,,,,,
4383,08/12/24 05:00:00 PM,27.875,,,,,
4384,08/12/24 05:30:00 PM,27.850,,,,,
4385,08/12/24 06:00:00 PM,28.048,,,,,
4386,08/12/24 06:30:00 PM,27.949,,,,,
4387,08/12/24 07:00:00 PM,27.801,,,,,
4388,08/12/24 07:30:00 PM,27.702,,,,,
4389,08/12/24 08:00:00 PM,27.653,,,,,
4390,08/12/24 08:30:00 PM,27.579,,,,,
4391,08/12/24 09:00:00 PM,27.505,,,,,
4392,08/12/24 09:30:00 PM,27.431,,,,,
4393,08/12/24 10:00:00 PM,27.333,,,,,
4394,08/12/24 10:30:00 PM,27.407,,,,,
4395,08/12/24 11:00:00 PM,27.284,,,,,
4396,08/12/24 11:30:00 PM,27.210,,,,,
4397,08/13/24 12:00:00 AM,27.186,,,,,
4398,08/13/24 12:30:00 AM,27.186,,,,,
4399,08/13/24 01:00:00 AM,27.161,,,,,
4400,08/13/24 01:30:00 AM,27.161,,,,,
4401,08/13/24 02:00:00 AM,27.161,,,,,
4402,08/13/24 02:30:00 AM,27.186,,,,,
4403,08/13/24 03:00:00 AM,27.161,,,,,
4404,08/13/24 03:30:00 AM,27.112,,,,,
4405,08/13/24 04:00:00 AM,27.087,,,,,
4406,08/13/24 04:30:00 AM,27.087,,,,,
4407,08/13/24 05:00:00 AM,27.063,,,,,
4408,08/13/24 05:30:00 AM,27.038,,,,,
4409,08/13/24 06:00:00 AM,26.965,,,,,
4410,08/13/24 06:30:00 AM,26.867,,,,,
4411,08/13/24 07:00:00 AM,26.818,,,,,
4412,08/13/24 07:30:00 AM,26.842,,,,,
4413,08/13/24 08:00:00 AM,26.842,,,,,
4414,08/13/24 08:30:00 AM,26.842,,,,,
4415,08/13/24 09:00:00 AM,26.793,,,,,
4416,08/13/24 09:30:00 AM,26.842,,,,,
4417,08/13/24 10:00:00 AM,26.842,,,,,
4418,08/13/24 10:30:00 AM,26.989,,,,,
4419,08/13/24 11:00:00 AM,27.235,,,,,
4420,08/13/24 11:30:00 AM,27.358,,,,,
4421,08/13/24 12:00:00 PM,27.456,,,,,
4422,08/13/24 12:30:00 PM,27.579,,,,,
4423,08/13/24 01:00:00 PM,27.628,,,,,
4424,08/13/24 01:30:00 PM,27.604,,,,,
4425,08/13/24 02:00:00 PM,27.554,,,,,
4426,08/13/24 02:30:00 PM,27.579,,,,,
4427,08/13/24 03:00:00 PM,27.579,,,,,
4428,08/13/24 03:30:00 PM,27.505,,,,,
4429,08/13/24 04:00:00 PM,27.530,,,,,
4430,08/13/24 04:30:00 PM,27.530,,,,,
4431,08/13/24 05:00:00 PM,27.579,,,,,
4432,08/13/24 05:30:00 PM,27.554,,,,,
4433,08/13/24 06:00:00 PM,27.554,,,,,
4434,08/13/24 06:30:00 PM,27.579,,,,,
4435,08/13/24 07:00:00 PM,27.653,,,,,
4436,08/13/24 07:30:00 PM,27.628,,,,,
4437,08/13/24 08:00:00 PM,27.505,,,,,
4438,08/13/24 08:30:00 PM,27.407,,,,,
4439,08/13/24 09:00:00 PM,27.284,,,,,
4440,08/13/24 09:30:00 PM,27.235,,,,,
4441,08/13/24 10:00:00 PM,27.186,,,,,
4442,08/13/24 10:30:00 PM,27.136,,,,,
4443,08/13/24 11:00:00 PM,27.112,,,,,
4444,08/13/24 11:30:00 PM,27.063,,,,,
4445,08/14/24 12:00:00 AM,27.014,,,,,
4446,08/14/24 12:30:00 AM,26.989,,,,,
4447,08/14/24 01:00:00 AM,26.989,,,,,
4448,08/14/24 01:30:00 AM,26.965,,,,,
4449,08/14/24 02:00:00 AM,26.965,,,,,
4450,08/14/24 02:30:00 AM,26.965,,,,,
4451,08/14/24 03:00:00 AM,26.916,,,,,
4452,08/14/24 03:30:00 AM,26.891,,,,,
4453,08/14/24 04:00:00 AM,26.842,,,,,
4454,08/14/24 04:30:00 AM,26.818,,,,,
4455,08/14/24 05:00:00 AM,26.818,,,,,
4456,08/14/24 05:30:00 AM,26.793,,,,,
4457,08/14/24 06:00:00 AM,26.744,,,,,
4458,08/14/24 06:30:00 AM,26.695,,,,,
4459,08/14/24 07:00:00 AM,26.720,,,,,
4460,08/14/24 07:30:00 AM,26.769,,,,,
4461,08/14/24 08:00:00 AM,26.818,,,,,
4462,08/14/24 08:30:00 AM,26.916,,,,,
4463,08/14/24 09:00:00 AM,26.989,,,,,
4464,08/14/24 09:30:00 AM,27.063,,,,,
4465,08/14/24 10:00:00 AM,27.136,,,,,
4466,08/14/24 10:30:00 AM,27.186,,,,,
4467,08/14/24 11:00:00 AM,27.358,,,,,
4468,08/14/24 11:30:00 AM,27.481,,,,,
4469,08/14/24 12:00:00 PM,27.554,,,,,
4470,08/14/24 12:30:00 PM,27.628,,,,,
4471,08/14/24 01:00:00 PM,27.727,,,,,
4472,08/14/24 01:30:00 PM,27.727,,,,,
4473,08/14/24 02:00:00 PM,27.727,,,,,
4474,08/14/24 02:30:00 PM,27.776,,,,,
4475,08/14/24 03:00:00 PM,27.751,,,,,
4476,08/14/24 03:30:00 PM,27.530,,,,,
4477,08/14/24 04:00:00 PM,27.554,,,,,
4478,08/14/24 04:30:00 PM,27.554,,,,,
4479,08/14/24 05:00:00 PM,27.579,,,,,
4480,08/14/24 05:30:00 PM,27.604,,,,,
4481,08/14/24 06:00:00 PM,27.628,,,,,
4482,08/14/24 06:30:00 PM,27.628,,,,,
4483,08/14/24 07:00:00 PM,27.825,,,,,
4484,08/14/24 07:30:00 PM,27.702,,,,,
4485,08/14/24 08:00:00 PM,27.554,,,,,
4486,08/14/24 08:30:00 PM,27.431,,,,,
4487,08/14/24 09:00:00 PM,27.333,,,,,
4488,08/14/24 09:30:00 PM,27.284,,,,,
4489,08/14/24 10:00:00 PM,27.259,,,,,
4490,08/14/24 10:30:00 PM,27.210,,,,,
4491,08/14/24 11:00:00 PM,27.186,,,,,
4492,08/14/24 11:30:00 PM,27.284,,,,,
4493,08/15/24 12:00:00 AM,27.210,,,,,
4494,08/15/24 12:30:00 AM,27.136,,,,,
4495,08/15/24 01:00:00 AM,27.210,,,,,
4496,08/15/24 01:30:00 AM,27.112,,,,,
4497,08/15/24 02:00:00 AM,27.235,,,,,
4498,08/15/24 02:30:00 AM,27.136,,,,,
4499,08/15/24 03:00:00 AM,27.161,,,,,
4500,08/15/24 03:30:00 AM,27.063,,,,,
4501,08/15/24 04:00:00 AM,26.940,,,,,
4502,08/15/24 04:30:00 AM,26.916,,,,,
4503,08/15/24 05:00:00 AM,26.891,,,,,
4504,08/15/24 05:30:00 AM,26.916,,,,,
4505,08/15/24 06:00:00 AM,26.891,,,,,
4506,08/15/24 06:30:00 AM,26.916,,,,,
4507,08/15/24 07:00:00 AM,26.916,,,,,
4508,08/15/24 07:30:00 AM,26.916,,,,,
4509,08/15/24 08:00:00 AM,26.940,,,,,
4510,08/15/24 08:30:00 AM,27.038,,,,,
4511,08/15/24 09:00:00 AM,27.112,,,,,
4512,08/15/24 09:30:00 AM,27.136,,,,,
4513,08/15/24 10:00:00 AM,27.235,,,,,
4514,08/15/24 10:30:00 AM,27.382,,,,,
4515,08/15/24 11:00:00 AM,27.407,,,,,
4516,08/15/24 11:30:00 AM,27.456,,,,,
4517,08/15/24 12:00:00 PM,27.505,,,,,
4518,08/15/24 12:30:00 PM,27.456,,,,,
4519,08/15/24 01:00:00 PM,27.382,,,,,
4520,08/15/24 01:30:00 PM,27.407,,,,,
4521,08/15/24 02:00:00 PM,27.481,,,,,
4522,08/15/24 02:30:00 PM,27.751,,,,,
4523,08/15/24 03:00:00 PM,27.653,,,,,
4524,08/15/24 03:30:00 PM,27.604,,,,,
4525,08/15/24 04:00:00 PM,27.505,,,,,
4526,08/15/24 04:30:00 PM,27.407,,,,,
4527,08/15/24 05:00:00 PM,27.382,,,,,
4528,08/15/24 05:30:00 PM,27.456,,,,,
4529,08/15/24 06:00:00 PM,27.505,,,,,
4530,08/15/24 06:30:00 PM,27.554,,,,,
4531,08/15/24 07:00:00 PM,27.702,,,,,
4532,08/15/24 07:30:00 PM,27.776,,,,,
4533,08/15/24 08:00:00 PM,27.702,,,,,
4534,08/15/24 08:30:00 PM,27.579,,,,,
4535,08/15/24 09:00:00 PM,27.505,,,,,
4536,08/15/24 09:30:00 PM,27.456,,,,,
4537,08/15/24 10:00:00 PM,27.382,,,,,
4538,08/15/24 10:30:00 PM,27.382,,,,,
4539,08/15/24 11:00:00 PM,27.456,,,,,
4540,08/15/24 11:30:00 PM,27.431,,,,,
4541,08/16/24 12:00:00 AM,27.481,,,,,
4542,08/16/24 12:30:00 AM,27.481,,,,,
4543,08/16/24 01:00:00 AM,27.481,,,,,
4544,08/16/24 01:30:00 AM,27.456,,,,,
4545,08/16/24 02:00:00 AM,27.456,,,,,
4546,08/16/24 02:30:00 AM,27.456,,,,,
4547,08/16/24 03:00:00 AM,27.431,,,,,
4548,08/16/24 03:30:00 AM,27.431,,,,,
4549,08/16/24 04:00:00 AM,27.358,,,,,
4550,08/16/24 04:30:00 AM,27.333,,,,,
4551,08/16/24 05:00:00 AM,27.161,,,,,
4552,08/16/24 05:30:00 AM,27.112,,,,,
4553,08/16/24 06:00:00 AM,27.087,,,,,
4554,08/16/24 06:30:00 AM,27.112,,,,,
4555,08/16/24 07:00:00 AM,27.136,,,,,
4556,08/16/24 07:30:00 AM,27.210,,,,,
4557,08/16/24 08:00:00 AM,27.259,,,,,
4558,08/16/24 08:30:00 AM,27.308,,,,,
4559,08/16/24 09:00:00 AM,27.358,,,,,
4560,08/16/24 09:30:00 AM,27.358,,,,,
4561,08/16/24 10:00:00 AM,27.456,,,,,
4562,08/16/24 10:30:00 AM,27.579,,,,,
4563,08/16/24 11:00:00 AM,27.653,,,,,
4564,08/16/24 11:30:00 AM,27.702,,,,,
4565,08/16/24 12:00:00 PM,27.776,,,,,
4566,08/16/24 12:30:00 PM,27.850,,,,,
4567,08/16/24 01:00:00 PM,27.875,,,,,
4568,08/16/24 01:30:00 PM,27.776,,,,,
4569,08/16/24 02:00:00 PM,27.727,,,,,
4570,08/16/24 02:30:00 PM,27.727,,,,,
4571,08/16/24 03:00:00 PM,27.579,,,,,
4572,08/16/24 03:30:00 PM,27.530,,,,,
4573,08/16/24 04:00:00 PM,27.579,,,,,
4574,08/16/24 04:30:00 PM,27.628,,,,,
4575,08/16/24 05:00:00 PM,27.653,,,,,
4576,08/16/24 05:30:00 PM,27.653,,,,,
4577,08/16/24 06:00:00 PM,27.628,,,,,
4578,08/16/24 06:30:00 PM,27.628,,,,,
4579,08/16/24 07:00:00 PM,27.702,,,,,
4580,08/16/24 07:30:00 PM,27.702,,,,,
4581,08/16/24 08:00:00 PM,27.579,,,,,
4582,08/16/24 08:30:00 PM,27.481,,,,,
4583,08/16/24 09:00:00 PM,27.456,,,,,
4584,08/16/24 09:30:00 PM,27.431,,,,,
4585,08/16/24 10:00:00 PM,27.554,,,,,
4586,08/16/24 10:30:00 PM,27.505,,,,,
4587,08/16/24 11:00:00 PM,27.431,,,,,
4588,08/16/24 11:30:00 PM,27.456,,,,,
4589,08/17/24 12:00:00 AM,27.407,,,,,
4590,08/17/24 12:30:00 AM,27.456,,,,,
4591,08/17/24 01:00:00 AM,27.481,,,,,
4592,08/17/24 01:30:00 AM,27.505,,,,,
4593,08/17/24 02:00:00 AM,27.505,,,,,
4594,08/17/24 02:30:00 AM,27.505,,,,,
4595,08/17/24 03:00:00 AM,27.481,,,,,
4596,08/17/24 03:30:00 AM,27.456,,,,,
4597,08/17/24 04:00:00 AM,27.431,,,,,
4598,08/17/24 04:30:00 AM,27.358,,,,,
4599,08/17/24 05:00:00 AM,27.235,,,,,
4600,08/17/24 05:30:00 AM,27.186,,,,,
4601,08/17/24 06:00:00 AM,27.136,,,,,
4602,08/17/24 06:30:00 AM,27.112,,,,,
4603,08/17/24 07:00:00 AM,27.087,,,,,
4604,08/17/24 07:30:00 AM,27.112,,,,,
4605,08/17/24 08:00:00 AM,27.136,,,,,
4606,08/17/24 08:30:00 AM,27.136,,,,,
4607,08/17/24 09:00:00 AM,27.112,,,,,
4608,08/17/24 09:30:00 AM,27.136,,,,,
4609,08/17/24 10:00:00 AM,27.235,,,,,
4610,08/17/24 10:30:00 AM,27.308,,,,,
4611,08/17/24 11:00:00 AM,27.284,,,,,
4612,08/17/24 11:30:00 AM,27.210,,,,,
4613,08/17/24 12:00:00 PM,27.358,,,,,
4614,08/17/24 12:30:00 PM,27.456,,,,,
4615,08/17/24 01:00:00 PM,27.505,,,,,
4616,08/17/24 01:30:00 PM,27.456,,,,,
4617,08/17/24 02:00:00 PM,27.481,,,,,
4618,08/17/24 02:30:00 PM,27.530,,,,,
4619,08/17/24 03:00:00 PM,27.579,,,,,
4620,08/17/24 03:30:00 PM,27.505,,,,,
4621,08/17/24 04:00:00 PM,27.554,,,,,
4622,08/17/24 04:30:00 PM,27.604,,,,,
4623,08/17/24 05:00:00 PM,27.604,,,,,
4624,08/17/24 05:30:00 PM,27.481,,,,,
4625,08/17/24 06:00:00 PM,27.481,,,,,
